2,1,1780844782886,1780844783125,239,FAIL
2,2,1780844783134,1780844783337,203,FAIL
2,3,1780844783343,1780844783571,228,FAIL
2,4,1780844783577,1780844783807,230,FAIL
2,5,1780844783814,1780844784005,191,FAIL
2,6,1780844784010,1780844784227,217,FAIL
2,7,1780844784234,1780844784451,217,FAIL
2,8,1780844784465,1780844784715,250,FAIL
2,9,1780844784721,1780844784817,96,FAIL
2,10,1780844784823,1780844784917,94,FAIL
2,11,1780844784924,1780844785029,105,FAIL
2,12,1780844785034,1780844785159,125,FAIL
2,13,1780844785168,1780844785262,94,FAIL
2,14,1780844785272,1780844785382,110,FAIL
2,15,1780844785398,1780844785508,110,FAIL
