1789321810.457760836,31201
1789321810.572577505,31201
1789321810.687679786,31201
1789321810.802595606,31201
1789321810.913226483,31201
1789321811.024969380,31201
1789321811.136049955,31201
1789321811.251999241,31201
1789321811.363598841,31201
1789321811.478642639,31201
1789321811.591441266,31201
1789321811.704166494,31201
1789321811.818568591,31201
1789321811.930166146,31201
1789321812.044073157,31201
1789321812.154371977,31201
1789321812.265110767,31201
1789321812.383222704,31201
1789321812.494547405,31201
1789321812.605938338,31201
1789321812.718066812,31201
1789321812.829943800,31201
1789321812.941133527,31201
1789321813.055157709,31201
1789321813.167099414,31201
1789321813.282504249,31201
1789321813.395822286,31201
1789321813.504272264,31201
1789321813.615374156,31201
1789321813.728161640,31201
1789321813.841988753,31201
1789321813.967417586,31201
1789321814.109566581,31201
1789321814.260227779,31201
1789321814.371907481,31201
1789321814.485737452,31201
1789321814.601808410,31201
1789321814.716816088,31201
1789321814.830093902,31201
1789321814.946218338,31201
1789321815.058496610,31201
1789321815.175389654,31201
1789321815.291219026,31201
1789321815.407350439,31201
1789321815.522333933,31201
1789321815.638094248,31201
1789321815.749632251,31201
1789321815.864034570,31201
1789321815.977720987,31201
1789321816.089770017,31201
1789321816.204024386,31201
1789321816.316122732,31201
1789321816.431423161,31201
1789321816.544739048,31201
1789321816.655249990,31201
1789321816.767171682,31201
1789321816.879383273,31201
1789321816.992983159,31201
1789321817.105156933,31201
1789321817.213342874,31201
1789321817.327634319,31201
1789321817.439551587,31201
1789321817.552591943,31201
1789321817.663975670,31201
1789321817.786053469,31201
1789321817.921650530,31201
1789321818.081983020,31201
1789321818.196267275,31201
1789321818.309361761,31201
1789321818.420569482,31201
1789321818.535383846,31201
1789321818.650702787,31201
1789321818.762433542,31201
1789321818.872138900,31201
1789321819.001665106,31201
1789321819.147857922,31201
1789321819.286052209,31201
1789321819.400000457,31201
1789321819.511469136,31201
1789321819.625673477,31201
1789321819.736999084,31201
1789321819.849795574,31201
1789321819.963821407,31201
1789321820.077288095,31201
1789321820.188589930,31201
1789321820.302215528,31201
1789321820.416816868,31201
1789321820.530743195,31201
1789321820.642292121,31201
1789321820.752461294,31201
1789321820.864333684,31201
1789321820.977150206,31201
1789321821.089777649,31201
1789321821.202276137,31201
1789321821.315219843,31201
1789321821.426938051,31201
1789321821.546710957,31201
1789321821.685382876,31201
1789321821.875523971,31201
1789321822.076663200,31201
1789321822.285920749,31201
1789321822.490891800,31201
1789321822.682297138,31201
1789321822.887529404,31201
1789321823.153367438,31201
1789321823.436137658,31201
1789321823.710151958,31201
1789321823.913552328,31201
1789321824.025441403,31201
1789321824.139110867,31201
1789321824.250333870,31201
1789321824.360320344,31201
1789321824.472912981,31201
1789321824.583440480,31201
1789321824.697957725,31201
1789321824.809970254,31201
1789321824.928038652,31201
1789321825.041553528,31201
1789321825.153359350,31201
1789321825.265586204,31201
1789321825.378645189,31201
1789321825.492310864,31201
1789321825.605252660,31201
1789321825.719826188,31201
1789321825.832578452,31201
1789321825.946094539,31201
1789321826.061425093,31201
1789321826.174985450,31201
1789321826.285615039,31201
1789321826.398539873,31201
1789321826.509441821,31201
1789321826.623820081,31201
1789321826.734656155,31201
1789321826.850749351,31201
1789321826.960594430,31201
1789321827.076722750,31201
1789321827.190674945,31201
1789321827.303420794,31201
1789321827.414231839,31201
1789321827.525182776,31201
1789321827.637013488,31201
1789321827.757282429,31201
1789321827.895605062,31201
1789321828.039087105,31201
1789321828.155311296,31201
1789321828.269744512,31201
1789321828.386815562,31201
1789321828.497862527,31201
1789321828.611725711,31201
1789321828.723122652,31201
1789321828.837024322,31201
1789321828.948241698,31201
1789321829.059590050,31201
1789321829.177174855,31201
1789321829.291735239,31201
1789321829.406181917,31201
1789321829.517054451,31201
1789321829.630068674,31201
1789321829.743338217,31201
1789321829.855128631,31201
1789321829.964104808,31201
1789321830.076213566,31201
1789321830.189549076,31201
1789321830.302173400,31201
1789321830.413044527,31201
1789321830.525165310,31201
1789321830.638558109,31201
1789321830.750310592,31201
1789321830.861001699,31201
1789321830.973171651,31201
1789321831.086657331,31201
1789321831.200451579,31201
1789321831.311349034,31201
1789321831.423779191,31201
1789321831.538151533,31201
1789321831.649455944,31201
1789321831.760953423,31201
1789321831.872182871,31201
1789321831.987190015,31201
1789321832.100373992,31201
1789321832.212497977,31201
1789321832.331343787,31201
1789321832.443200696,31201
1789321832.554312240,31201
1789321832.668597180,31201
1789321832.782387368,31201
1789321832.902386298,31201
1789321833.015104963,31201
1789321833.126910752,31201
1789321833.239930057,31201
1789321833.353343533,31201
1789321833.463154479,31201
1789321833.576707026,31201
1789321833.688878380,31201
1789321833.803627604,31201
1789321833.913638691,31201
1789321834.039097813,31201
1789321834.150618048,31201
1789321834.264518817,31201
1789321834.378921529,31201
1789321834.493738461,31201
1789321834.607802434,31201
1789321834.722455518,31201
1789321834.836325186,31201
1789321834.950327217,31201
1789321835.061316723,31201
1789321835.171793018,31201
1789321835.283626838,31201
1789321835.396010327,31201
1789321835.511016481,31201
1789321835.626035656,31201
1789321835.738760526,31201
1789321835.850891773,31201
1789321835.962481807,31201
1789321836.073974134,31201
1789321836.189943682,31201
1789321836.300449894,31201
1789321836.412308162,31201
1789321836.532122609,31201
1789321836.669449326,31201
1789321836.808025678,31201
1789321836.948976412,31201
1789321837.061035048,31201
1789321837.174919422,31201
1789321837.288560231,31201
1789321837.400949772,31201
1789321837.514954775,31201
1789321837.628814408,31201
1789321837.745932702,31201
1789321837.860970921,31201
1789321837.974241800,31201
1789321838.085702165,31201
1789321838.200636113,31201
1789321838.311425830,31201
1789321838.426103456,31201
1789321838.535562280,31201
1789321838.655756371,31201
1789321838.766474320,31201
1789321838.877582680,31201
1789321838.991169148,31201
1789321839.104968731,31201
1789321839.217403367,31201
1789321839.328671934,31201
1789321839.443619913,31201
1789321839.558415941,31201
1789321839.670179996,31201
1789321839.785693080,31201
1789321839.900917855,31201
1789321840.010314710,31201
1789321840.123723832,31201
1789321840.236881117,31201
1789321840.350376755,31201
1789321840.464302691,31201
1789321840.576749050,31201
1789321840.688739391,31201
1789321840.799922594,31201
1789321840.911055859,31201
1789321841.022710129,31201
1789321841.138349717,31201
1789321841.250912881,31201
1789321841.365026529,31201
1789321841.482542847,31201
1789321841.597334612,31201
1789321841.713746295,31201
1789321841.825065696,31201
1789321841.935809457,31201
1789321842.050195394,31201
1789321842.164254735,31201
1789321842.275533384,31201
1789321842.391857183,31201
1789321842.500425587,31201
1789321842.614731066,31201
1789321842.726684337,31201
1789321842.839079148,31201
1789321842.955339750,31201
1789321843.066779519,31201
1789321843.178393133,31201
1789321843.289352995,31201
1789321843.399004272,31201
1789321843.532420546,31201
1789321843.670413240,31201
1789321843.822847549,31201
1789321844.015994336,31201
1789321844.222412015,31201
1789321844.429128029,31201
1789321844.630030845,31201
1789321844.835785999,31201
1789321845.043941202,31201
1789321845.369759561,31201
1789321845.717310968,31201
1789321845.982119010,31201
1789321846.091950199,31201
1789321846.206110653,31201
1789321846.319596743,31201
1789321846.432549445,31201
1789321846.546081216,31201
1789321846.658008453,31201
1789321846.771387783,31201
1789321846.884797627,31201
1789321846.997323230,31201
1789321847.111582177,31201
1789321847.223325942,31201
1789321847.337454462,31201
1789321847.450668528,31201
1789321847.563961953,31201
1789321847.677038908,31201
1789321847.787460494,31201
1789321847.898208489,31201
1789321848.009778061,31201
1789321848.124734657,31201
1789321848.235381500,31201
1789321848.350726430,31201
1789321848.464060316,31201
1789321848.578281883,31201
1789321848.690218388,31201
1789321848.803027624,31201
1789321848.916467624,31201
1789321849.030477553,31201
1789321849.148940575,31201
1789321849.264327472,31201
1789321849.378157059,31201
1789321849.493914272,31201
1789321849.606277512,31201
1789321849.720220528,31201
1789321849.833969627,31201
1789321849.948220052,31201
1789321850.061558132,31201
1789321850.175360511,31201
1789321850.292793730,31201
1789321850.409408090,31201
1789321850.526143667,31201
1789321850.636741471,31201
1789321850.747080205,31201
1789321850.863546389,31201
1789321850.973549041,31201
1789321851.087352867,31201
1789321851.199406187,31201
1789321851.311410111,31201
1789321851.432505655,31201
1789321851.548103294,31201
1789321851.664196570,31201
1789321851.773545938,31201
1789321851.884866046,31201
1789321851.997392850,31201
1789321852.109988263,31201
1789321852.226166891,31201
1789321852.344752971,31201
1789321852.463304112,31201
1789321852.573827667,31201
1789321852.687077819,31201
1789321852.799134243,31201
1789321852.909102221,31201
1789321853.023788748,31201
1789321853.135224780,31201
1789321853.248886112,31201
1789321853.360985163,31201
1789321853.472653966,31201
1789321853.585433191,31201
1789321853.698762911,31201
1789321853.810495986,31201
1789321853.926453968,31201
1789321854.039281679,31201
1789321854.152606195,31201
1789321854.265572448,31201
1789321854.382232794,31201
1789321854.524636747,31201
1789321854.680994482,31201
1789321854.796496439,31201
1789321854.912220251,31201
1789321855.025607201,31201
1789321855.140000476,31201
1789321855.252778025,31201
1789321855.364399978,31201
1789321855.480598422,31201
1789321855.597547939,31201
1789321855.714002593,31201
1789321855.829155081,31201
1789321855.942896285,31201
1789321856.059760717,31201
1789321856.173314695,31201
1789321856.285773942,31201
1789321856.412954326,31201
1789321856.523242133,31201
1789321856.634073560,31201
1789321856.747400939,31201
1789321856.855702376,31201
1789321856.970375544,31201
1789321857.086503927,31201
1789321857.200340432,31201
1789321857.315235055,31201
1789321857.426603791,31201
1789321857.536636383,31201
1789321857.646905607,31201
1789321857.759250556,31201
1789321857.874728680,31201
1789321857.986745329,31201
1789321858.100881660,31201
1789321858.213122186,31201
1789321858.332019251,31201
1789321858.446801928,31201
1789321858.559301983,31201
1789321858.675930763,31201
1789321858.787508742,31201
1789321858.899543677,31201
1789321859.014156723,31201
1789321859.126170495,31201
1789321859.242501661,31201
1789321859.351440488,31201
1789321859.464781792,31201
1789321859.577421720,31201
1789321859.691380095,31201
1789321859.801988940,31201
1789321859.914235295,31201
1789321860.027817728,31201
1789321860.140856112,31201
1789321860.251783306,31201
1789321860.366820985,31201
1789321860.481210935,31201
1789321860.594001344,31201
1789321860.714627416,31201
1789321860.854329816,31201
1789321861.006384987,31201
1789321861.120267843,31201
1789321861.233149544,31201
1789321861.347774275,31201
1789321861.466791150,31201
1789321861.579954611,31201
1789321861.695771422,31201
1789321861.814938431,31201
1789321861.932613559,31201
1789321862.047196649,31201
1789321862.159814370,31201
1789321862.275927229,31201
1789321862.388971606,31201
1789321862.502332333,31201
1789321862.618377071,31201
1789321862.733324233,31201
1789321862.851073836,31201
1789321862.963219618,31201
1789321863.074702728,31201
1789321863.189080798,31201
1789321863.303519816,31201
1789321863.417720414,31201
1789321863.530320442,31201
1789321863.646670735,31201
1789321863.771641930,31201
1789321863.918863604,31201
1789321864.071346714,31201
1789321864.183685101,31201
1789321864.295587571,31201
1789321864.409817024,31201
1789321864.528747555,31201
1789321864.673349302,31201
1789321864.821216744,31201
1789321864.939782576,31201
1789321865.053455451,31201
1789321865.171534850,31201
1789321865.283002576,31201
1789321865.396553993,31201
1789321865.508498563,31201
1789321865.623788156,31201
1789321865.749740453,31201
1789321865.863633744,31201
1789321865.973523540,31201
1789321866.085379170,31201
1789321866.199953278,31201
1789321866.311340534,31201
1789321866.424760878,31201
1789321866.538252025,31201
1789321866.650197023,31201
1789321866.760230725,31201
1789321866.874685249,31201
1789321866.987735734,31201
1789321867.104367074,31201
1789321867.218116831,31201
1789321867.333730392,31201
1789321867.447206209,31201
1789321867.560272648,31201
1789321867.673271116,31201
1789321867.787789230,31201
1789321867.899731609,31201
1789321868.010935302,31201
1789321868.129412462,31201
1789321868.246881044,31201
1789321868.384092168,31201
1789321868.535554236,31201
1789321868.744373107,31201
1789321868.939584315,31201
1789321869.145632984,31201
1789321869.347813983,31201
1789321869.548061540,31201
1789321869.761828221,31201
1789321870.038158033,31201
1789321870.339704870,31201
1789321870.560121286,31201
1789321870.671187817,31201
1789321870.784013351,31201
1789321870.898117728,31201
1789321871.012077841,31201
1789321871.123630134,31201
1789321871.233387488,31201
1789321871.344827567,31201
1789321871.457635107,31201
1789321871.569706961,31201
1789321871.687499360,31201
1789321871.805050147,31201
1789321871.919600735,31201
1789321872.032985303,31201
1789321872.148309930,31201
1789321872.260334409,31201
1789321872.377558167,31201
1789321872.490768149,31201
1789321872.613870319,31201
1789321872.753641363,31201
1789321872.905351782,31201
1789321873.015576980,31201
1789321873.125871232,31201
1789321873.240268694,31201
1789321873.352396986,31201
1789321873.462638511,31201
1789321873.574771296,31201
1789321873.688050135,31201
1789321873.803253367,31201
1789321873.914334489,31201
1789321874.027230195,31201
1789321874.138626070,31201
1789321874.250229129,31201
1789321874.363236160,31201
1789321874.476531079,31201
1789321874.591009535,31201
1789321874.707651765,31201
1789321874.819707654,31201
1789321874.933079385,31201
1789321875.045562199,31201
1789321875.160700955,31201
1789321875.272509290,31201
1789321875.386321398,31201
1789321875.506024628,31201
1789321875.622537660,31201
1789321875.736407077,31201
1789321875.851321346,31201
1789321875.964181244,31201
1789321876.079757340,31201
1789321876.193715173,31201
1789321876.307059022,31201
1789321876.419568577,31201
1789321876.533229432,31201
1789321876.646738616,31201
1789321876.758768692,31201
1789321876.868946895,31201
1789321876.982295646,31201
1789321877.095520544,31201
1789321877.210601873,31201
1789321877.324057230,31201
1789321877.434020485,31201
1789321877.545341646,31201
1789321877.656920005,31201
1789321877.769482728,31201
1789321877.881089085,31201
1789321877.991882799,31201
1789321878.106699503,31201
1789321878.216171784,31201
1789321878.335390578,31201
1789321878.451685433,31201
1789321878.564425484,31201
1789321878.679410689,31201
1789321878.790631300,31201
1789321878.902585812,31201
1789321879.012263361,31201
1789321879.126077229,31201
1789321879.239200050,31201
1789321879.351966143,31201
1789321879.463288073,31201
1789321879.574166272,31201
1789321879.698788918,31201
1789321879.812293909,31201
1789321879.926320043,31201
1789321880.040509237,31201
1789321880.155181445,31201
1789321880.265342358,31201
1789321880.380115774,31201
1789321880.491676448,31201
1789321880.604272165,31201
1789321880.718305236,31201
1789321880.829736686,31201
1789321880.941883371,31201
1789321881.054500601,31201
1789321881.166025486,31201
1789321881.279846361,31201
1789321881.392404175,31201
1789321881.519952860,31201
1789321881.665493076,31201
1789321881.828402221,31201
1789321881.943279923,31201
1789321882.057311437,31201
1789321882.174686654,31201
1789321882.288514389,31201
1789321882.400608261,31201
1789321882.512418369,31201
1789321882.626346101,31201
1789321882.739219885,31201
1789321882.850160450,31201
1789321882.959879136,31201
1789321883.070598263,31201
1789321883.180417675,31201
1789321883.294440915,31201
1789321883.406556783,31201
1789321883.521036572,31201
1789321883.632122003,31201
1789321883.747626776,31201
1789321883.859616556,31201
1789321883.970357699,31201
1789321884.080498105,31201
1789321884.192546583,31201
1789321884.307795164,31201
1789321884.419748791,31201
1789321884.534788264,31201
1789321884.645758878,31201
1789321884.755693580,31201
1789321884.868293096,31201
1789321884.986988561,31201
1789321885.100867721,31201
1789321885.215371822,31201
1789321885.329078792,31201
1789321885.442695666,31201
1789321885.555791024,31201
1789321885.672620036,31201
1789321885.784875894,31201
1789321885.897912382,31201
1789321886.013277104,31201
1789321886.124660865,31201
1789321886.237520836,31201
1789321886.352125538,31201
1789321886.463481482,31201
1789321886.575997356,31201
1789321886.685570394,31201
1789321886.799431807,31201
1789321886.912428107,31201
1789321887.028526547,31201
1789321887.139444058,31201
1789321887.252378586,31201
1789321887.370551411,31201
1789321887.486758925,31201
1789321887.598438870,31201
1789321887.712642149,31201
1789321887.826680826,31201
1789321887.944290935,31201
1789321888.058783111,31201
1789321888.172523565,31201
1789321888.284602791,31201
1789321888.397492659,31201
1789321888.513401138,31201
1789321888.625787739,31201
1789321888.736680645,31201
1789321888.851148330,31201
1789321888.962959445,31201
1789321889.074313120,31201
1789321889.185562584,31201
1789321889.299447854,31201
1789321889.412249370,31201
1789321889.523218660,31201
1789321889.640594423,31201
1789321889.750826956,31201
1789321889.863449486,31201
1789321889.975632826,31201
1789321890.088261598,31201
1789321890.201998469,31201
1789321890.319542726,31201
1789321890.455394043,31201
1789321890.606333915,31201
1789321890.719759177,31201
1789321890.828194844,31201
1789321890.941913164,31201
1789321891.056313160,31201
1789321891.173307051,31201
1789321891.283983015,31201
1789321891.396056627,31201
1789321891.511685789,31201
1789321891.625074559,31201
1789321891.737128075,31201
1789321891.850973680,31201
1789321891.962954720,31201
1789321892.081052836,31201
1789321892.195478126,31201
1789321892.309522124,31201
1789321892.433536911,31201
1789321892.570761963,31201
1789321892.725256353,31201
1789321892.943819266,31201
1789321893.165418363,31201
1789321893.365208475,31201
1789321893.575187940,31201
1789321893.783421575,31201
1789321894.019523932,31201
1789321894.295056123,31201
1789321894.554508139,31201
1789321894.738269538,31201
1789321894.846766803,31201
1789321894.958338723,31201
1789321895.072517852,31201
1789321895.188470897,31201
1789321895.298812548,31201
1789321895.416224309,31201
1789321895.532665819,31201
1789321895.649092059,31201
1789321895.762511088,31201
1789321895.874080282,31201
1789321895.986939499,31201
1789321896.101076003,31201
1789321896.212323923,31201
1789321896.326319427,31201
1789321896.439891918,31201
1789321896.555251272,31201
1789321896.671733519,31201
1789321896.781864912,31201
1789321896.894695562,31201
1789321897.004617119,31201
1789321897.118241389,31201
1789321897.227781668,31201
1789321897.340299438,31201
1789321897.475302662,31201
1789321897.589066464,31201
1789321897.701716485,31201
1789321897.815341552,31201
1789321897.927658321,31201
1789321898.039304362,31201
1789321898.155345103,31201
1789321898.267606252,31201
1789321898.382904342,31201
1789321898.495116342,31201
1789321898.610816213,31201
1789321898.722261420,31201
1789321898.833568290,31201
1789321898.944986488,31201
1789321899.068918986,31201
1789321899.214588765,31201
1789321899.371221816,31201
1789321899.482122807,31201
1789321899.598542744,31201
1789321899.710310086,31201
1789321899.827285256,31201
1789321899.941732280,31201
1789321900.054040593,31201
1789321900.166596287,31201
1789321900.279930055,31201
1789321900.394980808,31201
1789321900.506109850,31201
1789321900.619152896,31201
1789321900.730978124,31201
1789321900.846727949,31201
1789321900.957358938,31201
1789321901.080100496,31201
1789321901.193895219,31201
1789321901.306988602,31201
1789321901.418562873,31201
1789321901.530767611,31201
1789321901.645892577,31201
1789321901.763578845,31201
1789321901.874579968,31201
1789321901.988086762,31201
1789321902.104803091,31201
1789321902.214532880,31201
1789321902.323735036,31201
1789321902.434350476,31201
1789321902.546098221,31201
1789321902.658052629,31201
1789321902.769068093,31201
1789321902.883963624,31201
1789321902.998004158,31201
1789321903.112342257,31201
1789321903.222753569,31201
1789321903.333273318,31201
1789321903.447916172,31201
1789321903.559470850,31201
1789321903.671913632,31201
1789321903.785478864,31201
1789321903.897393500,31201
1789321904.008447556,31201
1789321904.118963991,31201
1789321904.232789544,31201
1789321904.346640569,31201
1789321904.467296151,31201
1789321904.582047196,31201
1789321904.694265370,31201
1789321904.812683063,31201
1789321904.928104374,31201
1789321905.040257578,31201
1789321905.156536062,31201
1789321905.272148704,31201
1789321905.387518992,31201
1789321905.498950427,31201
1789321905.611075873,31201
1789321905.725683897,31201
1789321905.837627015,31201
1789321905.951602245,31201
1789321906.063512001,31201
1789321906.175544852,31201
1789321906.287737161,31201
1789321906.400008596,31201
1789321906.513295721,31201
1789321906.623943603,31201
1789321906.735880818,31201
1789321906.847327149,31201
1789321906.960589539,31201
1789321907.073328987,31201
1789321907.185430968,31201
1789321907.302140647,31201
1789321907.413492358,31201
1789321907.526318793,31201
1789321907.636957049,31201
1789321907.750626761,31201
1789321907.864070403,31201
1789321907.986500210,31201
1789321908.136482547,31201
1789321908.296391063,31201
1789321908.407656126,31201
1789321908.518170937,31201
1789321908.633537285,31201
1789321908.743733813,31201
1789321908.869243310,31201
1789321908.980153150,31201
1789321909.090698156,31201
1789321909.202090667,31201
1789321909.315212319,31201
1789321909.424052411,31201
1789321909.539877292,31201
1789321909.651107669,31201
1789321909.764716424,31201
1789321909.875280410,31201
1789321909.984856412,31201
1789321910.100414885,31201
1789321910.210269991,31201
1789321910.323323118,31201
1789321910.434643715,31201
1789321910.547673283,31201
1789321910.660162328,31201
1789321910.775704445,31201
1789321910.890127581,31201
1789321911.006478180,31201
1789321911.118443262,31201
1789321911.234757924,31201
1789321911.346098817,31201
1789321911.457909565,31201
1789321911.579586768,31201
1789321911.724223252,31201
1789321911.886040074,31201
1789321911.998856069,31201
1789321912.111444180,31201
1789321912.222639341,31201
1789321912.335390105,31201
1789321912.448457149,31201
1789321912.558511492,31201
1789321912.672349573,31201
1789321912.784355436,31201
1789321912.901478301,31201
1789321913.013966943,31201
1789321913.128579924,31201
1789321913.243967640,31201
1789321913.356111258,31201
1789321913.469645657,31201
1789321913.583177682,31201
1789321913.697402502,31201
1789321913.807661076,31201
1789321913.919616950,31201
1789321914.029298861,31201
1789321914.141456340,31201
1789321914.251073590,31201
1789321914.368020976,31201
1789321914.480043591,31201
1789321914.590610963,31201
1789321914.703666576,31201
1789321914.816649381,31201
1789321914.935751672,31201
1789321915.050025648,31201
1789321915.163876370,31201
1789321915.279535149,31201
1789321915.403790061,31201
1789321915.543003925,31201
1789321915.693609210,31201
1789321915.809628080,31201
1789321915.925364080,31201
1789321916.037678448,31201
1789321916.151372473,31201
1789321916.262965775,31201
1789321916.372754931,31201
1789321916.485433029,31201
1789321916.597923637,31201
1789321916.709561336,31201
1789321916.828900095,31201
1789321916.968605791,31201
1789321917.135948015,31201
1789321917.248031712,31201
1789321917.365673123,31201
1789321917.477880142,31201
1789321917.588785970,31201
1789321917.697730610,31201
1789321917.811553301,31201
1789321917.922231794,31201
1789321918.035655944,31201
1789321918.149036605,31201
1789321918.264496301,31201
1789321918.382618649,31201
1789321918.492592555,31201
1789321918.605221551,31201
1789321918.727350104,31201
1789321918.844289814,31201
1789321918.956714513,31201
1789321919.067674678,31201
1789321919.181199888,31201
1789321919.291698166,31201
1789321919.404111631,31201
1789321919.513327277,31201
1789321919.628120418,31201
1789321919.739441584,31201
1789321919.852158904,31201
1789321919.967292053,31201
1789321920.086346653,31201
1789321920.231101729,31201
1789321920.404400988,31201
1789321920.610137215,31201
1789321920.821622250,31201
1789321921.026416341,31201
1789321921.232783335,31201
1789321921.428240565,31201
1789321921.643508846,31201
1789321921.979057187,31201
1789321922.289255569,31201
1789321922.401285319,31201
1789321922.514228399,31201
1789321922.627996701,31201
1789321922.740500905,31201
1789321922.856322893,31201
1789321922.971880087,31201
1789321923.087798205,31201
1789321923.200813205,31201
1789321923.315881452,31201
1789321923.428655125,31201
1789321923.540295760,31201
1789321923.654139336,31201
1789321923.766722472,31201
1789321923.881444022,31201
1789321923.994458115,31201
1789321924.111597697,31201
1789321924.225105676,31201
1789321924.341013250,31201
1789321924.458055163,31201
1789321924.568670232,31201
1789321924.682801574,31201
1789321924.801500772,31201
1789321924.915569597,31201
1789321925.029350720,31201
1789321925.138349214,31201
1789321925.252350699,31201
1789321925.360792007,31201
1789321925.472651496,31201
1789321925.597758602,31201
1789321925.741694341,31201
1789321925.894759799,31201
1789321926.004680642,31201
1789321926.115995939,31201
1789321926.230028897,31201
1789321926.339727075,31201
1789321926.448395072,31201
1789321926.561992821,31201
1789321926.675299828,31201
1789321926.785977116,31201
1789321926.895373366,31201
1789321927.006227850,31201
1789321927.118743915,31201
1789321927.230565165,31201
1789321927.341930069,31201
1789321927.455876884,31201
1789321927.568661677,31201
1789321927.685051228,31201
1789321927.795621938,31201
1789321927.912981666,31201
1789321928.024861757,31201
1789321928.136304914,31201
1789321928.247353294,31201
1789321928.358029475,31201
1789321928.471344829,31201
1789321928.581905183,31201
1789321928.693231971,31201
1789321928.805437789,31201
1789321928.915766245,31201
1789321929.031566775,31201
1789321929.142301078,31201
1789321929.254254064,31201
1789321929.366305504,31201
1789321929.477486443,31201
1789321929.589700672,31201
1789321929.703360983,31201
1789321929.814289200,31201
1789321929.926964472,31201
1789321930.038025905,31201
1789321930.152123288,31201
1789321930.264548827,31201
1789321930.376713603,31201
1789321930.499524855,31201
1789321930.642440307,31201
1789321930.789083300,31201
1789321930.901146149,31201
1789321931.015946220,31201
1789321931.131668975,31201
1789321931.245333561,31201
1789321931.372379044,31201
1789321931.482756598,31201
1789321931.595920924,31201
1789321931.707632535,31201
1789321931.820564493,31201
1789321931.932712395,31201
1789321932.045295155,31201
1789321932.162551086,31201
1789321932.277087133,31201
1789321932.391927428,31201
1789321932.503292479,31201
1789321932.618658531,31201
1789321932.733370083,31201
1789321932.847059719,31201
1789321932.960186925,31201
1789321933.072941172,31201
1789321933.186463426,31201
1789321933.297404721,31201
1789321933.410064649,31201
1789321933.522999929,31201
1789321933.640080435,31201
1789321933.754599712,31201
1789321933.867336827,31201
1789321933.979232896,31201
1789321934.090489137,31201
1789321934.205656037,31201
1789321934.317816791,31201
1789321934.426546892,31201
1789321934.557574530,31201
1789321934.696564594,31201
1789321934.822935013,31201
1789321934.934064111,31201
1789321935.046350770,31201
1789321935.165188257,31201
1789321935.278226831,31201
1789321935.395314412,31201
1789321935.507237447,31201
1789321935.619506951,31201
1789321935.734808704,31201
1789321935.848600971,31201
1789321935.960450930,31201
1789321936.070601799,31201
1789321936.184540588,31201
1789321936.296941952,31201
1789321936.412219946,31201
1789321936.524448553,31201
1789321936.635483440,31201
1789321936.747496068,31201
1789321936.861803767,31201
1789321936.971536976,31201
1789321937.082399407,31201
1789321937.191918934,31201
1789321937.309769883,31201
1789321937.418810582,31201
1789321937.532436596,31201
1789321937.644559814,31201
1789321937.754622276,31201
1789321937.868591644,31201
1789321937.979511991,31201
1789321938.091376108,31201
1789321938.206990029,31201
1789321938.316144213,31201
1789321938.428151222,31201
1789321938.543305773,31201
1789321938.653679678,31201
1789321938.767416986,31201
1789321938.878438385,31201
1789321938.989580459,31201
1789321939.100141196,31201
1789321939.211735030,31201
1789321939.324147388,31201
1789321939.435573297,31201
1789321939.558982284,31201
1789321939.670363254,31201
1789321939.780318568,31201
1789321939.892535361,31201
1789321940.002245058,31201
1789321940.117026177,31201
1789321940.230115784,31201
1789321940.346302675,31201
1789321940.456557258,31201
1789321940.569335704,31201
1789321940.684017588,31201
1789321940.795590824,31201
1789321940.910300178,31201
1789321941.024049152,31201
1789321941.135208016,31201
1789321941.248114131,31201
1789321941.361718136,31201
1789321941.479102023,31201
1789321941.591147841,31201
1789321941.703566235,31201
1789321941.831000956,31201
1789321941.989135168,31201
1789321942.165671036,31201
1789321942.344753518,31201
1789321942.498729730,31201
1789321942.714152082,31201
1789321942.904635914,31201
1789321943.101400768,31201
1789321943.305716436,31201
1789321943.567551103,31201
1789321943.782507530,31201
1789321944.050302227,31201
1789321944.335938566,31201
1789321944.553447064,31201
1789321944.664618725,31201
1789321944.782868205,31201
1789321944.893363740,31201
1789321945.007490111,31201
1789321945.119470597,31201
1789321945.233730157,31201
1789321945.346662370,31201
1789321945.459310059,31201
1789321945.577895123,31201
1789321945.694484890,31201
1789321945.810068440,31201
1789321945.921964176,31201
1789321946.034949728,31201
1789321946.144486740,31201
1789321946.254909003,31201
1789321946.378234284,31201
1789321946.489662907,31201
1789321946.606825770,31201
1789321946.719901354,31201
1789321946.832942835,31201
1789321946.947619571,31201
1789321947.061265183,31201
1789321947.175061959,31201
1789321947.288009929,31201
1789321947.401361285,31201
1789321947.513334864,31201
1789321947.629952744,31201
1789321947.738959210,31201
1789321947.861969351,31201
1789321947.970670435,31201
1789321948.086585845,31201
1789321948.198231821,31201
1789321948.307418156,31201
1789321948.417988243,31201
1789321948.529365317,31201
1789321948.642817566,31201
1789321948.751093634,31201
1789321948.863523847,31201
1789321948.976953564,31201
1789321949.092123963,31201
1789321949.205457665,31201
1789321949.317363725,31201
1789321949.429252569,31201
1789321949.539003929,31201
1789321949.652203273,31201
1789321949.770582648,31201
1789321949.882137562,31201
1789321949.992499594,31201
1789321950.104498968,31201
1789321950.213093870,31201
1789321950.325220170,31201
1789321950.438442369,31201
1789321950.551879727,31201
1789321950.662616641,31201
1789321950.774204053,31201
