7,1,1781071899889,1781071900217,328,OK
7,2,1781071900227,1781071900541,314,OK
7,3,1781071900549,1781071900916,367,OK
7,4,1781071900957,1781071901262,305,OK
7,5,1781071901276,1781071901583,307,OK
7,6,1781071901592,1781071901932,340,OK
7,7,1781071901961,1781071902326,365,OK
7,8,1781071902337,1781071902694,357,OK
7,9,1781071902710,1781071903048,338,OK
7,10,1781071903064,1781071903388,324,OK
7,11,1781071903403,1781071903725,322,OK
7,12,1781071903740,1781071904076,336,OK
7,13,1781071904092,1781071904451,359,OK
7,14,1781071904467,1781071904807,340,OK
7,15,1781071904816,1781071905183,367,OK
