1789654238,3
1789654241,3
1789654243,3
1789654246,3
1789654249,3
1789654251,3
1789654254,3
1789654257,3
1789654259,3
1789654262,3
1789654265,3
1789654268,3
1789654270,3
1789654273,3
1789654276,3
1789654279,3
1789654281,3
1789654284,3
1789654287,3
1789654290,3
1789654292,3
1789654295,3
1789654298,3
1789654300,3
1789654303,3
1789654306,3
1789654308,3
1789654311,3
1789654314,3
1789654317,3
1789654320,3
1789654322,3
1789654325,3
1789654328,3
1789654331,5
1789654334,5
1789654336,5
1789654339,5
1789654342,5
1789654345,5
1789654347,5
1789654350,5
1789654353,5
1789654356,5
1789654359,5
1789654361,5
1789654364,5
1789654367,5
1789654369,5
1789654372,5
1789654375,5
1789654378,5
1789654381,5
1789654384,5
1789654386,5
1789654389,5
1789654392,5
1789654394,5
1789654397,5
1789654400,5
1789654403,5
1789654406,5
1789654409,5
1789654411,5
1789654414,5
1789654417,5
1789654419,5
1789654422,5
1789654425,5
1789654427,7
1789654430,7
1789654433,7
1789654435,7
1789654438,7
1789654441,7
1789654444,7
1789654446,7
1789654449,7
1789654452,7
1789654455,7
1789654457,7
1789654460,7
1789654463,7
1789654466,7
1789654468,7
1789654471,7
1789654474,7
1789654477,7
1789654479,7
1789654482,7
1789654485,7
1789654487,7
1789654490,7
1789654493,7
1789654495,7
1789654498,7
1789654501,7
1789654503,7
1789654506,7
1789654509,7
1789654512,7
1789654514,7
1789654517,7
1789654520,7
1789654523,7
1789654526,7
1789654528,7
1789654531,7
1789654534,7
1789654536,7
1789654539,7
1789654542,7
1789654544,7
1789654547,7
1789654550,7
1789654553,7
1789654555,7
1789654558,7
1789654561,7
1789654563,7
1789654566,7
1789654569,7
1789654572,7
1789654575,7
1789654577,7
1789654580,7
1789654583,7
1789654586,7
1789654589,7
1789654591,7
1789654594,7
1789654597,7
1789654599,7
1789654602,7
1789654606,7
1789654608,7
1789654611,7
1789654614,7
1789654616,7
1789654619,7
1789654622,7
1789654624,7
