4,1,1780842239731,1780842240154,423,OK
4,2,1780842240175,1780842242596,2421,OK
4,3,1780842242612,1780842244211,1599,OK
4,4,1780842244245,1780842246559,2314,OK
4,5,1780842246576,1780842246993,417,OK
4,6,1780842246998,1780842250268,3270,OK
4,7,1780842250290,1780842250698,408,FAIL
4,8,1780842250711,1780842250980,269,FAIL
4,9,1780842251021,1780842251256,235,FAIL
4,10,1780842251281,1780842251531,250,FAIL
4,11,1780842251550,1780842251774,224,FAIL
4,12,1780842251782,1780842252042,260,FAIL
4,13,1780842252048,1780842252278,230,FAIL
4,14,1780842252284,1780842252513,229,FAIL
4,15,1780842252543,1780842252756,213,FAIL
