# start rate=10 seed=3 dur=420 n=7 target=3 events=41
4.1 fp=[5] true=[3] merged=[3, 5]
27.5 fp=[4] true=[3] merged=[3, 4]
27.8 fp=[4] true=[3] merged=[3, 4]
28.1 fp=[4] true=[3] merged=[3, 4]
28.4 fp=[4] true=[3] merged=[3, 4]
28.7 fp=[4] true=[3] merged=[3, 4]
29.1 fp=[4] true=[3] merged=[3, 4]
29.4 fp=[4] true=[3] merged=[3, 4]
29.7 fp=[4] true=[3] merged=[3, 4]
30.0 fp=[4] true=[3] merged=[3, 4]
30.3 fp=[4] true=[3] merged=[3, 4]
30.6 fp=[4] true=[3] merged=[3, 4]
30.9 fp=[4] true=[3] merged=[3, 4]
31.2 fp=[4] true=[3] merged=[3, 4]
31.6 fp=[4] true=[3] merged=[3, 4]
31.9 fp=[4] true=[3] merged=[3, 4]
32.2 fp=[4] true=[3] merged=[3, 4]
32.5 fp=[4] true=[3] merged=[3, 4]
32.8 fp=[4] true=[3] merged=[3, 4]
33.1 fp=[4] true=[3] merged=[3, 4]
33.4 fp=[4] true=[3] merged=[3, 4]
33.7 fp=[4] true=[3] merged=[3, 4]
34.0 fp=[4] true=[3] merged=[3, 4]
34.3 fp=[4] true=[3] merged=[3, 4]
34.6 fp=[4] true=[3] merged=[3, 4]
35.0 fp=[4] true=[3] merged=[3, 4]
35.3 fp=[6] true=[3] merged=[3, 6]
35.6 fp=[6] true=[3] merged=[3, 6]
35.9 fp=[6] true=[3] merged=[3, 6]
36.2 fp=[5] true=[3] merged=[3, 5]
36.5 fp=[5] true=[3] merged=[3, 5]
36.8 fp=[5] true=[3] merged=[3, 5]
37.1 fp=[5] true=[3] merged=[3, 5]
37.4 fp=[5] true=[3] merged=[3, 5]
37.7 fp=[5] true=[3] merged=[3, 5]
38.0 fp=[5] true=[3] merged=[3, 5]
38.4 fp=[5] true=[3] merged=[3, 5]
38.7 fp=[5] true=[3] merged=[3, 5]
39.0 fp=[5] true=[3] merged=[3, 5]
39.3 fp=[5] true=[3] merged=[3, 5]
39.6 fp=[5] true=[3] merged=[3, 5]
39.9 fp=[5] true=[3] merged=[3, 5]
40.2 fp=[5] true=[3] merged=[3, 5]
40.5 fp=[5] true=[3] merged=[3, 5]
40.8 fp=[5] true=[3] merged=[3, 5]
41.2 fp=[5] true=[3] merged=[3, 5]
41.5 fp=[5] true=[3] merged=[3, 5]
41.8 fp=[5] true=[3] merged=[3, 5]
42.1 fp=[5] true=[3] merged=[3, 5]
42.4 fp=[5] true=[3] merged=[3, 5]
42.7 fp=[5] true=[3] merged=[3, 5]
43.0 fp=[1] true=[3] merged=[1, 3]
43.3 fp=[1] true=[3] merged=[1, 3]
43.6 fp=[1] true=[3] merged=[1, 3]
44.0 fp=[1] true=[3] merged=[1, 3]
44.3 fp=[1] true=[3] merged=[1, 3]
44.6 fp=[1] true=[3] merged=[1, 3]
44.9 fp=[1] true=[3] merged=[1, 3]
45.2 fp=[1] true=[3] merged=[1, 3]
45.5 fp=[1] true=[3] merged=[1, 3]
45.8 fp=[1] true=[3] merged=[1, 3]
46.2 fp=[1] true=[3] merged=[1, 3]
46.5 fp=[1] true=[3] merged=[1, 3]
46.8 fp=[1] true=[3] merged=[1, 3]
47.1 fp=[1] true=[3] merged=[1, 3]
47.4 fp=[1] true=[3] merged=[1, 3]
47.7 fp=[1] true=[3] merged=[1, 3]
48.0 fp=[1] true=[3] merged=[1, 3]
48.3 fp=[1] true=[3] merged=[1, 3]
48.7 fp=[1] true=[3] merged=[1, 3]
49.0 fp=[1] true=[3] merged=[1, 3]
49.3 fp=[1] true=[3] merged=[1, 3]
49.6 fp=[1] true=[3] merged=[1, 3]
49.9 fp=[1] true=[3] merged=[1, 3]
50.3 fp=[1] true=[3] merged=[1, 3]
50.6 fp=[1] true=[3] merged=[1, 3]
50.9 fp=[1] true=[3] merged=[1, 3]
51.2 fp=[1] true=[3] merged=[1, 3]
51.5 fp=[1] true=[3] merged=[1, 3]
51.8 fp=[1] true=[3] merged=[1, 3]
52.1 fp=[1] true=[3] merged=[1, 3]
52.4 fp=[1] true=[3] merged=[1, 3]
52.8 fp=[1] true=[3] merged=[1, 3]
53.1 fp=[1] true=[3] merged=[1, 3]
53.4 fp=[1] true=[3] merged=[1, 3]
53.7 fp=[1] true=[3] merged=[1, 3]
54.0 fp=[1] true=[3] merged=[1, 3]
54.3 fp=[1] true=[3] merged=[1, 3]
54.6 fp=[1] true=[3] merged=[1, 3]
54.9 fp=[1] true=[3] merged=[1, 3]
55.3 fp=[1] true=[3] merged=[1, 3]
55.6 fp=[1] true=[3] merged=[1, 3]
55.9 fp=[1] true=[3] merged=[1, 3]
56.2 fp=[1] true=[3] merged=[1, 3]
56.5 fp=[1] true=[3] merged=[1, 3]
56.8 fp=[1] true=[3] merged=[1, 3]
57.1 fp=[1] true=[3] merged=[1, 3]
57.4 fp=[1] true=[3] merged=[1, 3]
57.7 fp=[1] true=[3] merged=[1, 3]
58.1 fp=[1] true=[3] merged=[1, 3]
58.4 fp=[1] true=[3] merged=[1, 3]
58.7 fp=[1] true=[3] merged=[1, 3]
59.0 fp=[1] true=[3] merged=[1, 3]
59.3 fp=[1] true=[3] merged=[1, 3]
59.6 fp=[1] true=[3] merged=[1, 3]
59.9 fp=[1] true=[3] merged=[1, 3]
60.2 fp=[1] true=[3] merged=[1, 3]
60.6 fp=[1] true=[3] merged=[1, 3]
60.9 fp=[1] true=[3] merged=[1, 3]
61.2 fp=[1] true=[3] merged=[1, 3]
61.5 fp=[1] true=[3] merged=[1, 3]
61.8 fp=[1] true=[3] merged=[1, 3]
62.1 fp=[1] true=[3] merged=[1, 3]
62.4 fp=[1] true=[3] merged=[1, 3]
62.7 fp=[1] true=[3] merged=[1, 3]
63.0 fp=[7] true=[3] merged=[3, 7]
63.4 fp=[7] true=[3] merged=[3, 7]
63.7 fp=[7] true=[3] merged=[3, 7]
64.0 fp=[7] true=[3] merged=[3, 7]
65.2 fp=[7] true=[3] merged=[3, 7]
65.5 fp=[7] true=[3] merged=[3, 7]
65.9 fp=[7] true=[3] merged=[3, 7]
66.2 fp=[7] true=[3] merged=[3, 7]
66.5 fp=[7] true=[3] merged=[3, 7]
66.8 fp=[7] true=[3] merged=[3, 7]
67.1 fp=[7] true=[3] merged=[3, 7]
67.4 fp=[7] true=[3] merged=[3, 7]
67.7 fp=[7] true=[3] merged=[3, 7]
68.0 fp=[7] true=[3] merged=[3, 7]
68.4 fp=[7] true=[3] merged=[3, 7]
68.7 fp=[7] true=[3] merged=[3, 7]
69.0 fp=[7] true=[3] merged=[3, 7]
69.3 fp=[7] true=[3] merged=[3, 7]
69.6 fp=[7] true=[3] merged=[3, 7]
69.9 fp=[7] true=[3] merged=[3, 7]
70.2 fp=[7] true=[3] merged=[3, 7]
70.5 fp=[7] true=[3] merged=[3, 7]
70.8 fp=[7] true=[3] merged=[3, 7]
71.2 fp=[7] true=[3] merged=[3, 7]
71.5 fp=[7] true=[3] merged=[3, 7]
71.8 fp=[7] true=[3] merged=[3, 7]
72.1 fp=[7] true=[3] merged=[3, 7]
72.4 fp=[7] true=[3] merged=[3, 7]
72.7 fp=[7] true=[3] merged=[3, 7]
73.0 fp=[7] true=[3] merged=[3, 7]
73.3 fp=[7] true=[3] merged=[3, 7]
73.6 fp=[7] true=[3] merged=[3, 7]
73.9 fp=[7] true=[3] merged=[3, 7]
74.3 fp=[7] true=[3] merged=[3, 7]
74.6 fp=[7] true=[3] merged=[3, 7]
74.9 fp=[7] true=[3] merged=[3, 7]
75.2 fp=[1] true=[3] merged=[1, 3]
75.5 fp=[1] true=[3] merged=[1, 3]
75.8 fp=[1] true=[3] merged=[1, 3]
76.2 fp=[1] true=[3] merged=[1, 3]
76.5 fp=[1] true=[3] merged=[1, 3]
76.8 fp=[1] true=[3] merged=[1, 3]
77.1 fp=[1] true=[3] merged=[1, 3]
77.4 fp=[1] true=[3] merged=[1, 3]
77.7 fp=[1] true=[3] merged=[1, 3]
78.0 fp=[1] true=[3] merged=[1, 3]
78.3 fp=[1] true=[3] merged=[1, 3]
78.6 fp=[1] true=[3] merged=[1, 3]
78.9 fp=[1] true=[3] merged=[1, 3]
79.2 fp=[1] true=[3] merged=[1, 3]
79.6 fp=[1] true=[3] merged=[1, 3]
79.9 fp=[1] true=[3] merged=[1, 3]
80.2 fp=[1] true=[3] merged=[1, 3]
80.5 fp=[1] true=[3] merged=[1, 3]
80.8 fp=[1] true=[3] merged=[1, 3]
81.1 fp=[1] true=[3] merged=[1, 3]
81.4 fp=[1] true=[3] merged=[1, 3]
81.8 fp=[1] true=[3] merged=[1, 3]
82.1 fp=[1] true=[3] merged=[1, 3]
82.4 fp=[1] true=[3] merged=[1, 3]
82.7 fp=[1] true=[3] merged=[1, 3]
83.0 fp=[1] true=[3] merged=[1, 3]
83.3 fp=[1] true=[3] merged=[1, 3]
83.7 fp=[1] true=[3] merged=[1, 3]
84.0 fp=[1] true=[3] merged=[1, 3]
84.3 fp=[1] true=[3] merged=[1, 3]
84.6 fp=[1] true=[3] merged=[1, 3]
84.9 fp=[1] true=[3] merged=[1, 3]
85.2 fp=[1] true=[3] merged=[1, 3]
85.5 fp=[1] true=[3] merged=[1, 3]
85.8 fp=[1] true=[3] merged=[1, 3]
86.2 fp=[1] true=[3] merged=[1, 3]
86.5 fp=[1] true=[3] merged=[1, 3]
86.8 fp=[1] true=[3] merged=[1, 3]
87.1 fp=[1] true=[3] merged=[1, 3]
87.4 fp=[1] true=[3] merged=[1, 3]
87.7 fp=[1] true=[3] merged=[1, 3]
88.0 fp=[1] true=[3] merged=[1, 3]
88.3 fp=[1] true=[3] merged=[1, 3]
88.6 fp=[1] true=[3] merged=[1, 3]
88.9 fp=[1] true=[3] merged=[1, 3]
89.3 fp=[1] true=[3] merged=[1, 3]
89.6 fp=[1] true=[3] merged=[1, 3]
89.9 fp=[1] true=[3] merged=[1, 3]
90.2 fp=[1] true=[3] merged=[1, 3]
90.5 fp=[1] true=[3] merged=[1, 3]
90.8 fp=[1] true=[3] merged=[1, 3]
91.2 fp=[1] true=[3] merged=[1, 3]
91.5 fp=[1] true=[3] merged=[1, 3]
91.8 fp=[1] true=[3] merged=[1, 3]
92.1 fp=[1] true=[3] merged=[1, 3]
92.4 fp=[1] true=[3] merged=[1, 3]
92.7 fp=[1] true=[3] merged=[1, 3]
93.0 fp=[1] true=[3] merged=[1, 3]
93.3 fp=[1] true=[3] merged=[1, 3]
93.6 fp=[1] true=[3] merged=[1, 3]
94.0 fp=[1] true=[3] merged=[1, 3]
94.3 fp=[1] true=[3] merged=[1, 3]
94.6 fp=[1] true=[3] merged=[1, 3]
94.9 fp=[1] true=[3] merged=[1, 3]
95.2 fp=[5] true=[3] merged=[3, 5]
95.5 fp=[5] true=[3] merged=[3, 5]
95.8 fp=[5] true=[3] merged=[3, 5]
96.1 fp=[5] true=[3] merged=[3, 5]
96.4 fp=[5] true=[3] merged=[3, 5]
96.7 fp=[5] true=[3] merged=[3, 5]
97.1 fp=[5] true=[3] merged=[3, 5]
97.4 fp=[5] true=[3] merged=[3, 5]
97.7 fp=[5] true=[3] merged=[3, 5]
98.0 fp=[5] true=[3] merged=[3, 5]
98.3 fp=[5] true=[3] merged=[3, 5]
98.6 fp=[5] true=[3] merged=[3, 5]
98.9 fp=[5] true=[3] merged=[3, 5]
99.2 fp=[5] true=[3] merged=[3, 5]
99.5 fp=[5] true=[3] merged=[3, 5]
99.9 fp=[5] true=[3] merged=[3, 5]
100.2 fp=[5] true=[3] merged=[3, 5]
100.5 fp=[5] true=[3] merged=[3, 5]
100.8 fp=[5] true=[3] merged=[3, 5]
101.1 fp=[2] true=[3] merged=[2, 3]
101.4 fp=[2] true=[3] merged=[2, 3]
101.7 fp=[2] true=[3] merged=[2, 3]
102.1 fp=[2] true=[3] merged=[2, 3]
102.4 fp=[2] true=[3] merged=[2, 3]
102.7 fp=[2] true=[3] merged=[2, 3]
103.0 fp=[2] true=[3] merged=[2, 3]
103.3 fp=[2] true=[3] merged=[2, 3]
103.6 fp=[2] true=[3] merged=[2, 3]
103.9 fp=[2] true=[3] merged=[2, 3]
104.2 fp=[2] true=[3] merged=[2, 3]
104.5 fp=[2] true=[3] merged=[2, 3]
104.8 fp=[2] true=[3] merged=[2, 3]
105.2 fp=[2] true=[3] merged=[2, 3]
105.5 fp=[2] true=[3] merged=[2, 3]
105.8 fp=[2] true=[3] merged=[2, 3]
106.1 fp=[2] true=[3] merged=[2, 3]
106.4 fp=[2] true=[3] merged=[2, 3]
106.8 fp=[2] true=[3] merged=[2, 3]
107.1 fp=[2] true=[3] merged=[2, 3]
107.4 fp=[2] true=[3] merged=[2, 3]
107.7 fp=[2] true=[3] merged=[2, 3]
108.0 fp=[2] true=[3] merged=[2, 3]
108.4 fp=[2] true=[3] merged=[2, 3]
108.7 fp=[2] true=[3] merged=[2, 3]
109.0 fp=[2] true=[3] merged=[2, 3]
109.3 fp=[2] true=[3] merged=[2, 3]
109.6 fp=[2] true=[3] merged=[2, 3]
109.9 fp=[2] true=[3] merged=[2, 3]
110.2 fp=[2] true=[3] merged=[2, 3]
110.5 fp=[2] true=[3] merged=[2, 3]
110.8 fp=[2] true=[3] merged=[2, 3]
111.2 fp=[2] true=[3] merged=[2, 3]
111.5 fp=[2] true=[3] merged=[2, 3]
111.8 fp=[2] true=[3] merged=[2, 3]
112.1 fp=[2] true=[3] merged=[2, 3]
112.4 fp=[2] true=[3] merged=[2, 3]
112.7 fp=[2] true=[3] merged=[2, 3]
113.0 fp=[2] true=[3] merged=[2, 3]
113.4 fp=[2] true=[3] merged=[2, 3]
113.7 fp=[2] true=[3] merged=[2, 3]
114.0 fp=[2] true=[3] merged=[2, 3]
114.3 fp=[2] true=[3] merged=[2, 3]
114.6 fp=[2] true=[3] merged=[2, 3]
114.9 fp=[2] true=[3] merged=[2, 3]
115.2 fp=[2] true=[3] merged=[2, 3]
115.5 fp=[2] true=[3] merged=[2, 3]
115.8 fp=[2] true=[3] merged=[2, 3]
116.2 fp=[2] true=[3] merged=[2, 3]
116.5 fp=[2] true=[3] merged=[2, 3]
116.8 fp=[2] true=[3] merged=[2, 3]
117.1 fp=[2] true=[3] merged=[2, 3]
117.4 fp=[2] true=[3] merged=[2, 3]
117.7 fp=[2] true=[3] merged=[2, 3]
118.1 fp=[2] true=[3] merged=[2, 3]
118.4 fp=[2] true=[3] merged=[2, 3]
118.7 fp=[2] true=[3] merged=[2, 3]
119.0 fp=[2] true=[3] merged=[2, 3]
119.3 fp=[2] true=[3] merged=[2, 3]
119.6 fp=[2] true=[3] merged=[2, 3]
119.9 fp=[2] true=[3] merged=[2, 3]
120.2 fp=[2] true=[3] merged=[2, 3]
120.5 fp=[2] true=[3] merged=[2, 3]
120.8 fp=[2] true=[3] merged=[2, 3]
121.2 fp=[2] true=[3] merged=[2, 3]
121.5 fp=[2] true=[3] merged=[2, 3]
121.8 fp=[2] true=[3] merged=[2, 3]
122.1 fp=[2] true=[3] merged=[2, 3]
122.4 fp=[2] true=[3] merged=[2, 3]
122.7 fp=[2] true=[3] merged=[2, 3]
123.0 fp=[2] true=[3] merged=[2, 3]
123.3 fp=[2] true=[3] merged=[2, 3]
123.6 fp=[2] true=[3] merged=[2, 3]
123.9 fp=[2] true=[3] merged=[2, 3]
124.2 fp=[2] true=[3] merged=[2, 3]
124.6 fp=[2] true=[3] merged=[2, 3]
124.9 fp=[2] true=[3] merged=[2, 3]
125.2 fp=[2] true=[3] merged=[2, 3]
125.5 fp=[2] true=[3] merged=[2, 3]
125.8 fp=[2] true=[3] merged=[2, 3]
126.1 fp=[2] true=[3] merged=[2, 3]
126.4 fp=[2] true=[3] merged=[2, 3]
126.7 fp=[2] true=[3] merged=[2, 3]
127.0 fp=[5] true=[3] merged=[3, 5]
127.3 fp=[5] true=[3] merged=[3, 5]
127.7 fp=[5] true=[3] merged=[3, 5]
128.0 fp=[5] true=[3] merged=[3, 5]
128.3 fp=[5] true=[3] merged=[3, 5]
128.6 fp=[5] true=[3] merged=[3, 5]
128.9 fp=[5] true=[3] merged=[3, 5]
129.2 fp=[5] true=[3] merged=[3, 5]
129.5 fp=[5] true=[3] merged=[3, 5]
129.8 fp=[5] true=[3] merged=[3, 5]
130.1 fp=[5] true=[3] merged=[3, 5]
130.5 fp=[5] true=[3] merged=[3, 5]
130.8 fp=[5] true=[3] merged=[3, 5]
131.1 fp=[5] true=[3] merged=[3, 5]
131.4 fp=[5] true=[3] merged=[3, 5]
131.7 fp=[5] true=[3] merged=[3, 5]
132.1 fp=[6] true=[3] merged=[3, 6]
132.4 fp=[6] true=[3] merged=[3, 6]
132.7 fp=[6] true=[3] merged=[3, 6]
133.0 fp=[6] true=[3] merged=[3, 6]
133.3 fp=[6] true=[3] merged=[3, 6]
133.6 fp=[6] true=[3] merged=[3, 6]
133.9 fp=[6] true=[3] merged=[3, 6]
134.3 fp=[6] true=[3] merged=[3, 6]
134.6 fp=[6] true=[3] merged=[3, 6]
134.9 fp=[6] true=[3] merged=[3, 6]
135.2 fp=[6] true=[3] merged=[3, 6]
135.5 fp=[6] true=[3] merged=[3, 6]
135.9 fp=[6] true=[3] merged=[3, 6]
136.2 fp=[6] true=[3] merged=[3, 6]
136.5 fp=[6] true=[3] merged=[3, 6]
136.8 fp=[6] true=[3] merged=[3, 6]
146.2 fp=[7] true=[3] merged=[3, 7]
146.6 fp=[7] true=[3] merged=[3, 7]
146.9 fp=[7] true=[3] merged=[3, 7]
147.2 fp=[7] true=[3] merged=[3, 7]
147.5 fp=[7] true=[3] merged=[3, 7]
147.8 fp=[7] true=[3] merged=[3, 7]
148.1 fp=[7] true=[3] merged=[3, 7]
148.4 fp=[7] true=[3] merged=[3, 7]
148.8 fp=[7] true=[3] merged=[3, 7]
149.1 fp=[7] true=[3] merged=[3, 7]
149.4 fp=[7] true=[3] merged=[3, 7]
149.7 fp=[7] true=[3] merged=[3, 7]
150.0 fp=[7] true=[3] merged=[3, 7]
150.3 fp=[7] true=[3] merged=[3, 7]
150.6 fp=[7] true=[3] merged=[3, 7]
151.0 fp=[7] true=[3] merged=[3, 7]
151.3 fp=[7] true=[3] merged=[3, 7]
151.6 fp=[7] true=[3] merged=[3, 7]
151.9 fp=[7] true=[3] merged=[3, 7]
152.2 fp=[7] true=[3] merged=[3, 7]
152.5 fp=[7] true=[3] merged=[3, 7]
152.8 fp=[7] true=[3] merged=[3, 7]
153.1 fp=[7] true=[3] merged=[3, 7]
153.4 fp=[7] true=[3] merged=[3, 7]
153.7 fp=[7] true=[3] merged=[3, 7]
154.1 fp=[7] true=[3] merged=[3, 7]
154.4 fp=[7] true=[3] merged=[3, 7]
154.7 fp=[7] true=[3] merged=[3, 7]
155.0 fp=[7] true=[3] merged=[3, 7]
155.3 fp=[7] true=[3] merged=[3, 7]
155.6 fp=[7] true=[3] merged=[3, 7]
155.9 fp=[7] true=[3] merged=[3, 7]
156.2 fp=[7] true=[3] merged=[3, 7]
156.5 fp=[7] true=[3] merged=[3, 7]
156.8 fp=[7] true=[3] merged=[3, 7]
157.1 fp=[7] true=[3] merged=[3, 7]
157.5 fp=[7] true=[3] merged=[3, 7]
157.8 fp=[7] true=[3] merged=[3, 7]
158.1 fp=[7] true=[3] merged=[3, 7]
158.4 fp=[7] true=[3] merged=[3, 7]
158.7 fp=[7] true=[3] merged=[3, 7]
159.0 fp=[7] true=[3] merged=[3, 7]
159.3 fp=[7] true=[3] merged=[3, 7]
159.6 fp=[7] true=[3] merged=[3, 7]
159.9 fp=[7] true=[3] merged=[3, 7]
160.3 fp=[7] true=[3] merged=[3, 7]
160.6 fp=[7] true=[3] merged=[3, 7]
160.9 fp=[7] true=[3] merged=[3, 7]
161.3 fp=[7] true=[3] merged=[3, 7]
161.6 fp=[7] true=[3] merged=[3, 7]
161.9 fp=[7] true=[3] merged=[3, 7]
162.2 fp=[7] true=[3] merged=[3, 7]
162.5 fp=[7] true=[3] merged=[3, 7]
162.8 fp=[7] true=[3] merged=[3, 7]
163.1 fp=[7] true=[3] merged=[3, 7]
163.4 fp=[7] true=[3] merged=[3, 7]
163.7 fp=[7] true=[3] merged=[3, 7]
164.1 fp=[7] true=[3] merged=[3, 7]
164.4 fp=[7] true=[3] merged=[3, 7]
164.7 fp=[7] true=[3] merged=[3, 7]
165.0 fp=[7] true=[3] merged=[3, 7]
165.3 fp=[7] true=[3] merged=[3, 7]
165.7 fp=[7] true=[3] merged=[3, 7]
166.0 fp=[7] true=[3] merged=[3, 7]
174.1 fp=[5] true=[3] merged=[3, 5]
174.4 fp=[5] true=[3] merged=[3, 5]
174.7 fp=[5] true=[3] merged=[3, 5]
175.0 fp=[5] true=[3] merged=[3, 5]
175.3 fp=[5] true=[3] merged=[3, 5]
175.6 fp=[5] true=[3] merged=[3, 5]
175.9 fp=[5] true=[3] merged=[3, 5]
176.2 fp=[5] true=[3] merged=[3, 5]
176.6 fp=[5] true=[3] merged=[3, 5]
176.9 fp=[5] true=[3] merged=[3, 5]
177.2 fp=[5] true=[3] merged=[3, 5]
177.5 fp=[5] true=[3] merged=[3, 5]
177.8 fp=[5] true=[3] merged=[3, 5]
178.1 fp=[5] true=[3] merged=[3, 5]
178.4 fp=[5] true=[3] merged=[3, 5]
178.7 fp=[5] true=[3] merged=[3, 5]
179.1 fp=[5] true=[3] merged=[3, 5]
179.4 fp=[5] true=[3] merged=[3, 5]
179.7 fp=[5] true=[3] merged=[3, 5]
180.0 fp=[5] true=[3] merged=[3, 5]
180.3 fp=[5] true=[3] merged=[3, 5]
180.6 fp=[5] true=[3] merged=[3, 5]
180.9 fp=[5] true=[3] merged=[3, 5]
181.2 fp=[5] true=[3] merged=[3, 5]
181.5 fp=[5] true=[3] merged=[3, 5]
181.9 fp=[5] true=[3] merged=[3, 5]
182.2 fp=[5] true=[3] merged=[3, 5]
182.5 fp=[5] true=[3] merged=[3, 5]
182.8 fp=[5] true=[3] merged=[3, 5]
183.1 fp=[5] true=[3] merged=[3, 5]
183.4 fp=[5] true=[3] merged=[3, 5]
183.7 fp=[5] true=[3] merged=[3, 5]
184.1 fp=[5] true=[3] merged=[3, 5]
184.4 fp=[5] true=[3] merged=[3, 5]
184.7 fp=[5] true=[3] merged=[3, 5]
185.0 fp=[5] true=[3] merged=[3, 5]
185.3 fp=[5] true=[3] merged=[3, 5]
185.6 fp=[5] true=[3] merged=[3, 5]
185.9 fp=[5] true=[3] merged=[3, 5]
186.2 fp=[5] true=[3] merged=[3, 5]
186.5 fp=[5] true=[3] merged=[3, 5]
186.9 fp=[5] true=[3] merged=[3, 5]
187.2 fp=[5] true=[3] merged=[3, 5]
187.5 fp=[5] true=[3] merged=[3, 5]
187.8 fp=[5] true=[3] merged=[3, 5]
188.1 fp=[5] true=[3] merged=[3, 5]
188.4 fp=[5] true=[3] merged=[3, 5]
188.7 fp=[5] true=[3] merged=[3, 5]
189.0 fp=[5] true=[3] merged=[3, 5]
189.3 fp=[5] true=[3] merged=[3, 5]
189.6 fp=[5] true=[3] merged=[3, 5]
190.0 fp=[5] true=[3] merged=[3, 5]
190.3 fp=[5] true=[3] merged=[3, 5]
190.6 fp=[5] true=[3] merged=[3, 5]
191.0 fp=[5] true=[3] merged=[3, 5]
191.3 fp=[5] true=[3] merged=[3, 5]
191.6 fp=[5] true=[3] merged=[3, 5]
191.9 fp=[5] true=[3] merged=[3, 5]
192.2 fp=[5] true=[3] merged=[3, 5]
192.6 fp=[5] true=[3] merged=[3, 5]
192.9 fp=[5] true=[3] merged=[3, 5]
193.2 fp=[5] true=[3] merged=[3, 5]
193.5 fp=[5] true=[3] merged=[3, 5]
193.8 fp=[5] true=[3] merged=[3, 5]
212.1 fp=[7] true=[3] merged=[3, 7]
212.4 fp=[7] true=[3] merged=[3, 7]
212.7 fp=[7] true=[3] merged=[3, 7]
213.0 fp=[7] true=[3] merged=[3, 7]
213.3 fp=[7] true=[3] merged=[3, 7]
