3,1,1781071870866,1781071871220,354,FAIL
3,2,1781071871244,1781071871555,311,FAIL
3,3,1781071871564,1781071871887,323,FAIL
3,4,1781071871913,1781071872256,343,FAIL
3,5,1781071872274,1781071872601,327,FAIL
3,6,1781071872615,1781071872960,345,FAIL
3,7,1781071872978,1781071873330,352,FAIL
3,8,1781071873343,1781071873656,313,FAIL
3,9,1781071873668,1781071874000,332,FAIL
3,10,1781071874034,1781071874201,167,FAIL
3,11,1781071874215,1781071874390,175,FAIL
3,12,1781071874398,1781071874567,169,FAIL
3,13,1781071874578,1781071874758,180,FAIL
3,14,1781071874773,1781071874931,158,FAIL
3,15,1781071874969,1781071875126,157,FAIL
