7,1,1781071870899,1781071871221,322,OK
7,2,1781071871241,1781071871555,314,OK
7,3,1781071871564,1781071871893,329,OK
7,4,1781071871905,1781071872256,351,OK
7,5,1781071872266,1781071872600,334,OK
7,6,1781071872618,1781071872962,344,OK
7,7,1781071872987,1781071873330,343,OK
7,8,1781071873348,1781071873656,308,OK
7,9,1781071873666,1781071874000,334,OK
7,10,1781071874027,1781071874202,175,OK
7,11,1781071874234,1781071874395,161,OK
7,12,1781071874412,1781071874594,182,OK
7,13,1781071874614,1781071874791,177,OK
7,14,1781071874798,1781071874954,156,OK
7,15,1781071874970,1781071875126,156,OK
