7,1,1780841948933,1780841949383,450,OK
7,2,1780841949439,1780841949654,215,OK
7,3,1780841949662,1780841950089,427,OK
7,4,1780841950123,1780841950598,475,OK
7,5,1780841950626,1780841951010,384,OK
7,6,1780841951041,1780841951412,371,OK
7,7,1780841951437,1780841951814,377,OK
7,8,1780841951824,1780841952202,378,OK
7,9,1780841952221,1780841952650,429,OK
7,10,1780841952673,1780841953079,406,OK
7,11,1780841953118,1780841953575,457,OK
7,12,1780841953593,1780841954061,468,OK
7,13,1780841954090,1780841954512,422,OK
7,14,1780841954525,1780841954816,291,OK
7,15,1780841954845,1780841955111,266,OK
