1789633648,3
1789633651,3
1789633654,3
1789633656,3
1789633659,3
1789633662,3
1789633664,3
1789633667,3
1789633670,3
1789633672,3
1789633675,3
1789633678,3
1789633681,3
1789633684,3
1789633687,3
1789633690,3
1789633692,3
1789633695,3
1789633698,3
1789633700,3
1789633703,3
1789633706,3
1789633709,3
1789633711,3
1789633714,3
1789633717,3
1789633719,3
1789633722,3
1789633725,3
1789633727,3
1789633730,3
1789633733,3
1789633735,3
1789633738,3
1789633741,3
1789633743,6
1789633746,6
1789633749,6
1789633752,6
1789633754,6
1789633757,6
1789633760,6
1789633763,6
1789633765,0
1789633768,2
1789633770,2
1789633772,2
1789633774,2
1789633776,2
1789633778,2
1789633781,2
1789633783,4
1789633785,4
1789633788,4
1789633791,4
1789633794,4
1789633796,4
1789633799,4
1789633802,4
1789633805,4
1789633807,4
1789633810,4
1789633813,4
1789633816,4
1789633819,4
1789633821,4
1789633824,4
1789633827,4
1789633829,4
1789633832,4
1789633835,4
1789633837,4
1789633840,4
1789633843,4
1789633845,4
1789633848,4
1789633851,4
1789633854,4
1789633856,4
1789633859,4
1789633862,4
1789633864,4
1789633867,4
1789633870,4
1789633873,4
1789633875,4
1789633878,4
1789633881,4
1789633883,4
1789633886,4
1789633889,4
1789633891,4
1789633894,4
1789633897,4
1789633899,4
1789633902,4
1789633905,4
1789633907,4
1789633910,4
1789633913,4
1789633915,0
1789633918,1
1789633920,1
1789633922,1
1789633924,1
1789633926,1
1789633928,1
1789633930,5
1789633933,5
1789633935,5
1789633938,5
1789633941,5
1789633944,5
1789633947,5
1789633949,5
1789633952,5
1789633955,5
1789633957,5
1789633960,5
1789633963,5
1789633965,5
1789633968,5
1789633971,5
1789633974,5
1789633976,5
1789633979,5
1789633982,5
1789633984,5
1789633987,5
1789633990,5
1789633993,5
1789633996,5
1789633999,5
1789634001,5
1789634004,5
1789634007,5
1789634010,5
1789634013,5
1789634015,6
1789634018,6
1789634021,6
1789634023,6
1789634026,6
1789634029,6
1789634032,6
1789634034,6
