7,1,1781070604657,1781070604945,288,OK
7,2,1781070604974,1781070605361,387,OK
7,3,1781070605375,1781070605759,384,OK
7,4,1781070605769,1781070606107,338,OK
7,5,1781070606118,1781070606443,325,OK
7,6,1781070606458,1781070606794,336,OK
7,7,1781070606811,1781070607146,335,OK
7,8,1781070607166,1781070607498,332,OK
7,9,1781070607516,1781070607859,343,OK
7,10,1781070607866,1781070608192,326,OK
7,11,1781070608200,1781070608524,324,OK
7,12,1781070608544,1781070608707,163,OK
7,13,1781070608725,1781070608881,156,OK
7,14,1781070608888,1781070609053,165,OK
7,15,1781070609067,1781070609228,161,OK
