7,1,1780841687871,1780841688160,289,OK
7,2,1780841688178,1780841688520,342,OK
7,3,1780841688536,1780841688900,364,OK
7,4,1780841688911,1780841689233,322,OK
7,5,1780841689244,1780841689568,324,OK
7,6,1780841689577,1780841689891,314,OK
7,7,1780841689914,1780841690220,306,OK
7,8,1780841690243,1780841690573,330,OK
7,9,1780841690599,1780841690952,353,OK
7,10,1780841690971,1780841691301,330,OK
7,11,1780841691311,1780841691624,313,OK
7,12,1780841691640,1780841691974,334,OK
7,13,1780841691994,1780841692319,325,OK
7,14,1780841692328,1780841692661,333,OK
7,15,1780841692676,1780841692972,296,OK
