9,1,1780853316163,1780853316479,316,OK
9,2,1780853316514,1780853316691,177,OK
9,3,1780853316698,1780853316910,212,OK
9,4,1780853316933,1780853317117,184,OK
9,5,1780853317132,1780853317347,215,OK
9,6,1780853317359,1780853317560,201,OK
9,7,1780853317584,1780853317764,180,OK
9,8,1780853317785,1780853317978,193,OK
9,9,1780853318000,1780853318193,193,OK
9,10,1780853318216,1780853318400,184,OK
9,11,1780853318417,1780853318613,196,OK
9,12,1780853318628,1780853318825,197,OK
9,13,1780853318856,1780853319100,244,OK
9,14,1780853319114,1780853319381,267,OK
9,15,1780853319394,1780853319578,184,OK
