7,1,1781077252113,1781077252610,497,OK
7,2,1781077252693,1781077253041,348,OK
7,3,1781077253060,1781077253313,253,OK
7,4,1781077253343,1781077253605,262,OK
7,5,1781077253625,1781077253973,348,OK
7,6,1781077254003,1781077254303,300,OK
7,7,1781077254323,1781077254640,317,OK
7,8,1781077254660,1781077255031,371,OK
7,9,1781077255073,1781077255390,317,OK
7,10,1781077255399,1781077255782,383,OK
7,11,1781077255807,1781077256114,307,OK
7,12,1781077256130,1781077256437,307,OK
7,13,1781077256453,1781077256809,356,OK
7,14,1781077256835,1781077257175,340,OK
7,15,1781077257196,1781077257587,391,OK
